A;9;23649eff-9d46-4b1a-97f9-046f7120c596
B;10;23649eff-9d46-4b1a-97f9-046f7120c596
C;1;025488fd-5263-43d6-bf13-894aeb3087f6
B;2;025488fd-5263-43d6-bf13-894aeb3087f6
A;3;025488fd-5263-43d6-bf13-894aeb3087f6
C;4;025488fd-5263-43d6-bf13-894aeb3087f6
C;5;025488fd-5263-43d6-bf13-894aeb3087f6
C;6;025488fd-5263-43d6-bf13-894aeb3087f6
D;7;025488fd-5263-43d6-bf13-894aeb3087f6
C;8;025488fd-5263-43d6-bf13-894aeb3087f6
B;9;025488fd-5263-43d6-bf13-894aeb3087f6
C;10;025488fd-5263-43d6-bf13-894aeb3087f6
D;1;61cdfeee-703c-41a3-ac20-226b43b7bcbf
B;2;61cdfeee-703c-41a3-ac20-226b43b7bcbf
C;3;61cdfeee-703c-41a3-ac20-226b43b7bcbf
A;4;61cdfeee-703c-41a3-ac20-226b43b7bcbf
A;5;61cdfeee-703c-41a3-ac20-226b43b7bcbf
D;6;61cdfeee-703c-41a3-ac20-226b43b7bcbf
B;7;61cdfeee-703c-41a3-ac20-226b43b7bcbf
A;8;61cdfeee-703c-41a3-ac20-226b43b7bcbf
D;9;61cdfeee-703c-41a3-ac20-226b43b7bcbf
B;10;61cdfeee-703c-41a3-ac20-226b43b7bcbf
D;1;59a65d08-a3c6-455d-946a-c362fa7c9ba9
B;2;59a65d08-a3c6-455d-946a-c362fa7c9ba9
A;3;59a65d08-a3c6-455d-946a-c362fa7c9ba9
D;4;59a65d08-a3c6-455d-946a-c362fa7c9ba9
A;5;59a65d08-a3c6-455d-946a-c362fa7c9ba9
D;6;59a65d08-a3c6-455d-946a-c362fa7c9ba9
B;7;59a65d08-a3c6-455d-946a-c362fa7c9ba9
B;8;59a65d08-a3c6-455d-946a-c362fa7c9ba9
B;9;59a65d08-a3c6-455d-946a-c362fa7c9ba9
C;10;59a65d08-a3c6-455d-946a-c362fa7c9ba9
B;1;44ea6e9f-2a45-4da5-9486-b583422d6512
B;2;44ea6e9f-2a45-4da5-9486-b583422d6512
B;3;44ea6e9f-2a45-4da5-9486-b583422d6512
D;4;44ea6e9f-2a45-4da5-9486-b583422d6512
C;5;44ea6e9f-2a45-4da5-9486-b583422d6512
B;6;44ea6e9f-2a45-4da5-9486-b583422d6512
B;7;44ea6e9f-2a45-4da5-9486-b583422d6512
B;8;44ea6e9f-2a45-4da5-9486-b583422d6512
D;9;44ea6e9f-2a45-4da5-9486-b583422d6512
B;10;44ea6e9f-2a45-4da5-9486-b583422d6512
A;1;db2e6ce4-805c-4949-996b-cdd0f986f89b
D;2;db2e6ce4-805c-4949-996b-cdd0f986f89b
B;3;db2e6ce4-805c-4949-996b-cdd0f986f89b
A;4;db2e6ce4-805c-4949-996b-cdd0f986f89b
B;5;db2e6ce4-805c-4949-996b-cdd0f986f89b
C;6;db2e6ce4-805c-4949-996b-cdd0f986f89b
C;7;db2e6ce4-805c-4949-996b-cdd0f986f89b
B;8;db2e6ce4-805c-4949-996b-cdd0f986f89b
A;9;db2e6ce4-805c-4949-996b-cdd0f986f89b
C;10;db2e6ce4-805c-4949-996b-cdd0f986f89b
C;1;e0d40236-6e81-4812-b7f8-d77ab86a8989
C;2;e0d40236-6e81-4812-b7f8-d77ab86a8989
D;3;e0d40236-6e81-4812-b7f8-d77ab86a8989
D;4;e0d40236-6e81-4812-b7f8-d77ab86a8989
A;5;e0d40236-6e81-4812-b7f8-d77ab86a8989
C;6;e0d40236-6e81-4812-b7f8-d77ab86a8989
A;7;e0d40236-6e81-4812-b7f8-d77ab86a8989
A;8;e0d40236-6e81-4812-b7f8-d77ab86a8989
B;9;e0d40236-6e81-4812-b7f8-d77ab86a8989
A;10;e0d40236-6e81-4812-b7f8-d77ab86a8989
C;1;fa75263e-066c-4407-9ecc-940e4a9d9157
B;2;fa75263e-066c-4407-9ecc-940e4a9d9157
C;3;fa75263e-066c-4407-9ecc-940e4a9d9157
B;4;fa75263e-066c-4407-9ecc-940e4a9d9157
A;5;fa75263e-066c-4407-9ecc-940e4a9d9157
B;6;fa75263e-066c-4407-9ecc-940e4a9d9157
C;7;fa75263e-066c-4407-9ecc-940e4a9d9157
B;8;fa75263e-066c-4407-9ecc-940e4a9d9157
A;9;fa75263e-066c-4407-9ecc-940e4a9d9157
B;10;fa75263e-066c-4407-9ecc-940e4a9d9157
A;1;a22b8720-4461-454d-aae4-c241dd1d8c81
A;2;a22b8720-4461-454d-aae4-c241dd1d8c81
C;3;a22b8720-4461-454d-aae4-c241dd1d8c81
D;4;a22b8720-4461-454d-aae4-c241dd1d8c81
C;5;a22b8720-4461-454d-aae4-c241dd1d8c81
D;6;a22b8720-4461-454d-aae4-c241dd1d8c81
D;7;a22b8720-4461-454d-aae4-c241dd1d8c81
A;8;a22b8720-4461-454d-aae4-c241dd1d8c81
C;9;a22b8720-4461-454d-aae4-c241dd1d8c81
B;10;a22b8720-4461-454d-aae4-c241dd1d8c81
B;1;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
D;2;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
A;3;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
B;4;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
C;5;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
B;6;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
C;7;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
B;8;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
C;9;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
B;10;64a37d2d-55cf-4f87-bd28-fcbe4b28b05e
D;1;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
C;2;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
A;3;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
B;4;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
C;5;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
C;6;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
C;7;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
B;8;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
D;9;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
A;10;8b0cff91-8327-40ad-a36e-2ad9fbd7da78
C;1;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
A;2;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
B;3;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
B;4;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
A;5;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
A;6;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
B;7;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
C;8;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
B;9;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
B;10;3ecec337-6bff-4ec1-89a1-f279dbe69f9b
D;1;06e48848-f996-4ea9-9a4e-37d70bd408e0
B;2;06e48848-f996-4ea9-9a4e-37d70bd408e0
D;3;06e48848-f996-4ea9-9a4e-37d70bd408e0
C;4;06e48848-f996-4ea9-9a4e-37d70bd408e0
A;5;06e48848-f996-4ea9-9a4e-37d70bd408e0
C;6;06e48848-f996-4ea9-9a4e-37d70bd408e0
C;7;06e48848-f996-4ea9-9a4e-37d70bd408e0
A;8;06e48848-f996-4ea9-9a4e-37d70bd408e0
D;9;06e48848-f996-4ea9-9a4e-37d70bd408e0
C;10;06e48848-f996-4ea9-9a4e-37d70bd408e0
D;1;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
B;2;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
D;3;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
A;4;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
B;5;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
D;6;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
A;7;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
B;8;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
D;9;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
B;10;e3c40ac6-c7a3-486f-ad67-93d2e7d4afb1
C;1;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
B;2;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
C;3;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
D;4;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
A;5;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
A;6;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
B;7;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
B;8;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
A;9;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
C;10;c9fad5fc-4c78-42aa-9d04-40bd7c2fbffd
A;1;b919825a-a664-4c06-9804-4de25766a12e
D;2;b919825a-a664-4c06-9804-4de25766a12e
C;3;b919825a-a664-4c06-9804-4de25766a12e
C;4;b919825a-a664-4c06-9804-4de25766a12e
B;5;b919825a-a664-4c06-9804-4de25766a12e
B;6;b919825a-a664-4c06-9804-4de25766a12e
B;7;b919825a-a664-4c06-9804-4de25766a12e
D;8;b919825a-a664-4c06-9804-4de25766a12e
B;9;b919825a-a664-4c06-9804-4de25766a12e
A;10;b919825a-a664-4c06-9804-4de25766a12e
D;1;793d4a30-1f26-4e74-886b-4d0f004b1ca5
C;2;793d4a30-1f26-4e74-886b-4d0f004b1ca5
C;3;793d4a30-1f26-4e74-886b-4d0f004b1ca5
C;4;793d4a30-1f26-4e74-886b-4d0f004b1ca5
D;5;793d4a30-1f26-4e74-886b-4d0f004b1ca5
A;6;793d4a30-1f26-4e74-886b-4d0f004b1ca5
D;7;793d4a30-1f26-4e74-886b-4d0f004b1ca5
A;8;793d4a30-1f26-4e74-886b-4d0f004b1ca5
A;9;793d4a30-1f26-4e74-886b-4d0f004b1ca5
A;10;793d4a30-1f26-4e74-886b-4d0f004b1ca5
C;1;9ef55a07-cea6-4a8b-8a3a-0640dff75864
B;2;9ef55a07-cea6-4a8b-8a3a-0640dff75864
B;3;9ef55a07-cea6-4a8b-8a3a-0640dff75864
B;4;9ef55a07-cea6-4a8b-8a3a-0640dff75864
A;5;9ef55a07-cea6-4a8b-8a3a-0640dff75864
D;6;9ef55a07-cea6-4a8b-8a3a-0640dff75864
C;7;9ef55a07-cea6-4a8b-8a3a-0640dff75864
D;8;9ef55a07-cea6-4a8b-8a3a-0640dff75864
B;9;9ef55a07-cea6-4a8b-8a3a-0640dff75864
B;10;9ef55a07-cea6-4a8b-8a3a-0640dff75864
C;1;e1062c12-9974-4604-8f7f-4cfa53f25013
D;2;e1062c12-9974-4604-8f7f-4cfa53f25013
A;3;e1062c12-9974-4604-8f7f-4cfa53f25013
C;4;e1062c12-9974-4604-8f7f-4cfa53f25013
D;5;e1062c12-9974-4604-8f7f-4cfa53f25013
C;6;e1062c12-9974-4604-8f7f-4cfa53f25013
C;7;e1062c12-9974-4604-8f7f-4cfa53f25013
C;8;e1062c12-9974-4604-8f7f-4cfa53f25013
A;9;e1062c12-9974-4604-8f7f-4cfa53f25013
C;10;e1062c12-9974-4604-8f7f-4cfa53f25013
A;1;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
A;2;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
A;3;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
D;4;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
B;5;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
B;6;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
C;7;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
A;8;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
B;9;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
B;10;4e8cd50c-fda4-45e9-8dd4-2e62fac61f85
A;1;c2f775bf-7644-473f-88c7-44e62bd24519
D;2;c2f775bf-7644-473f-88c7-44e62bd24519
B;3;c2f775bf-7644-473f-88c7-44e62bd24519
B;4;c2f775bf-7644-473f-88c7-44e62bd24519
A;5;c2f775bf-7644-473f-88c7-44e62bd24519
D;6;c2f775bf-7644-473f-88c7-44e62bd24519
C;7;c2f775bf-7644-473f-88c7-44e62bd24519
D;8;c2f775bf-7644-473f-88c7-44e62bd24519
D;9;c2f775bf-7644-473f-88c7-44e62bd24519
D;10;c2f775bf-7644-473f-88c7-44e62bd24519
A;1;68b773c7-fc03-490f-bd8b-4aab1ce10021
D;2;68b773c7-fc03-490f-bd8b-4aab1ce10021
B;3;68b773c7-fc03-490f-bd8b-4aab1ce10021
B;4;68b773c7-fc03-490f-bd8b-4aab1ce10021
B;5;68b773c7-fc03-490f-bd8b-4aab1ce10021
C;6;68b773c7-fc03-490f-bd8b-4aab1ce10021
C;7;68b773c7-fc03-490f-bd8b-4aab1ce10021
A;8;68b773c7-fc03-490f-bd8b-4aab1ce10021
D;9;68b773c7-fc03-490f-bd8b-4aab1ce10021
A;10;68b773c7-fc03-490f-bd8b-4aab1ce10021
C;1;774cb07b-711d-4318-bd70-7045fa961616
D;2;774cb07b-711d-4318-bd70-7045fa961616
C;3;774cb07b-711d-4318-bd70-7045fa961616
A;4;774cb07b-711d-4318-bd70-7045fa961616
A;5;774cb07b-711d-4318-bd70-7045fa961616
A;6;774cb07b-711d-4318-bd70-7045fa961616
C;7;774cb07b-711d-4318-bd70-7045fa961616
C;8;774cb07b-711d-4318-bd70-7045fa961616
A;9;774cb07b-711d-4318-bd70-7045fa961616
D;10;774cb07b-711d-4318-bd70-7045fa961616
A;1;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
A;2;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
A;3;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
D;4;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
A;5;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
A;6;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
B;7;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
D;8;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
D;9;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
D;10;a7c70a2a-0d68-4e58-936c-bc0b4f4467d8
A;1;7de2e0bf-635a-45f1-875d-4fdbb8bca379
C;2;7de2e0bf-635a-45f1-875d-4fdbb8bca379
A;3;7de2e0bf-635a-45f1-875d-4fdbb8bca379
D;4;7de2e0bf-635a-45f1-875d-4fdbb8bca379
B;5;7de2e0bf-635a-45f1-875d-4fdbb8bca379
A;6;7de2e0bf-635a-45f1-875d-4fdbb8bca379
B;7;7de2e0bf-635a-45f1-875d-4fdbb8bca379
C;8;7de2e0bf-635a-45f1-875d-4fdbb8bca379
A;9;7de2e0bf-635a-45f1-875d-4fdbb8bca379
A;10;7de2e0bf-635a-45f1-875d-4fdbb8bca379
A;1;5cb0a328-4ea7-47d7-9e06-81712719f22c
C;2;5cb0a328-4ea7-47d7-9e06-81712719f22c
A;3;5cb0a328-4ea7-47d7-9e06-81712719f22c
A;4;5cb0a328-4ea7-47d7-9e06-81712719f22c
D;5;5cb0a328-4ea7-47d7-9e06-81712719f22c
D;6;5cb0a328-4ea7-47d7-9e06-81712719f22c
B;7;5cb0a328-4ea7-47d7-9e06-81712719f22c
D;8;5cb0a328-4ea7-47d7-9e06-81712719f22c
B;9;5cb0a328-4ea7-47d7-9e06-81712719f22c
A;10;5cb0a328-4ea7-47d7-9e06-81712719f22c
C;1;e3a25127-362b-4219-9057-fefb44a0770f
C;2;e3a25127-362b-4219-9057-fefb44a0770f
C;3;e3a25127-362b-4219-9057-fefb44a0770f
D;4;e3a25127-362b-4219-9057-fefb44a0770f
B;5;e3a25127-362b-4219-9057-fefb44a0770f
C;6;e3a25127-362b-4219-9057-fefb44a0770f
C;7;e3a25127-362b-4219-9057-fefb44a0770f
A;8;e3a25127-362b-4219-9057-fefb44a0770f
C;9;e3a25127-362b-4219-9057-fefb44a0770f
D;10;e3a25127-362b-4219-9057-fefb44a0770f
C;1;034c2042-302c-46af-86a4-d0ea174a31fd
C;2;034c2042-302c-46af-86a4-d0ea174a31fd
C;3;034c2042-302c-46af-86a4-d0ea174a31fd
A;4;034c2042-302c-46af-86a4-d0ea174a31fd
B;5;034c2042-302c-46af-86a4-d0ea174a31fd
C;6;034c2042-302c-46af-86a4-d0ea174a31fd
A;7;034c2042-302c-46af-86a4-d0ea174a31fd
A;8;034c2042-302c-46af-86a4-d0ea174a31fd
C;9;034c2042-302c-46af-86a4-d0ea174a31fd
D;10;034c2042-302c-46af-86a4-d0ea174a31fd
D;1;4f0be580-4f6f-42cc-8548-1b7c82474cbf
A;2;4f0be580-4f6f-42cc-8548-1b7c82474cbf
B;3;4f0be580-4f6f-42cc-8548-1b7c82474cbf
B;4;4f0be580-4f6f-42cc-8548-1b7c82474cbf
A;5;4f0be580-4f6f-42cc-8548-1b7c82474cbf
B;6;4f0be580-4f6f-42cc-8548-1b7c82474cbf
B;7;4f0be580-4f6f-42cc-8548-1b7c82474cbf
D;8;4f0be580-4f6f-42cc-8548-1b7c82474cbf
A;9;4f0be580-4f6f-42cc-8548-1b7c82474cbf
C;10;4f0be580-4f6f-42cc-8548-1b7c82474cbf
B;1;852243ba-54c9-4e33-a8b9-5d0c053e5afd
C;2;852243ba-54c9-4e33-a8b9-5d0c053e5afd
C;3;852243ba-54c9-4e33-a8b9-5d0c053e5afd
B;4;852243ba-54c9-4e33-a8b9-5d0c053e5afd
B;5;852243ba-54c9-4e33-a8b9-5d0c053e5afd
C;6;852243ba-54c9-4e33-a8b9-5d0c053e5afd
A;7;852243ba-54c9-4e33-a8b9-5d0c053e5afd
A;8;852243ba-54c9-4e33-a8b9-5d0c053e5afd
B;9;852243ba-54c9-4e33-a8b9-5d0c053e5afd
D;10;852243ba-54c9-4e33-a8b9-5d0c053e5afd
D;1;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;2;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;3;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
C;4;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
D;5;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;6;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;7;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;8;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
C;9;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
D;10;9766eef3-bfd4-43b4-9187-2fdfb3e1a21f
B;1;e65165b7-9c88-45b6-8306-294342cd01db
D;2;e65165b7-9c88-45b6-8306-294342cd01db
C;3;e65165b7-9c88-45b6-8306-294342cd01db
A;4;e65165b7-9c88-45b6-8306-294342cd01db
A;5;e65165b7-9c88-45b6-8306-294342cd01db
C;6;e65165b7-9c88-45b6-8306-294342cd01db
D;7;e65165b7-9c88-45b6-8306-294342cd01db
D;8;e65165b7-9c88-45b6-8306-294342cd01db
A;9;e65165b7-9c88-45b6-8306-294342cd01db
C;10;e65165b7-9c88-45b6-8306-294342cd01db
D;1;21f7eeec-8ba6-45c7-8bd3-794b05faa159
C;2;21f7eeec-8ba6-45c7-8bd3-794b05faa159
C;3;21f7eeec-8ba6-45c7-8bd3-794b05faa159
A;4;21f7eeec-8ba6-45c7-8bd3-794b05faa159
C;5;21f7eeec-8ba6-45c7-8bd3-794b05faa159
C;6;21f7eeec-8ba6-45c7-8bd3-794b05faa159
B;7;21f7eeec-8ba6-45c7-8bd3-794b05faa159
A;8;21f7eeec-8ba6-45c7-8bd3-794b05faa159
A;9;21f7eeec-8ba6-45c7-8bd3-794b05faa159
D;10;21f7eeec-8ba6-45c7-8bd3-794b05faa159
B;1;c269cdf4-6e55-4307-8760-dd37fccf667f
A;2;c269cdf4-6e55-4307-8760-dd37fccf667f
D;3;c269cdf4-6e55-4307-8760-dd37fccf667f
B;4;c269cdf4-6e55-4307-8760-dd37fccf667f
D;5;c269cdf4-6e55-4307-8760-dd37fccf667f
A;6;c269cdf4-6e55-4307-8760-dd37fccf667f
A;7;c269cdf4-6e55-4307-8760-dd37fccf667f
A;8;c269cdf4-6e55-4307-8760-dd37fccf667f
A;9;c269cdf4-6e55-4307-8760-dd37fccf667f
D;10;c269cdf4-6e55-4307-8760-dd37fccf667f
C;1;56521082-b2d9-494b-8f77-ad3f2a3f0006
B;2;56521082-b2d9-494b-8f77-ad3f2a3f0006
C;3;56521082-b2d9-494b-8f77-ad3f2a3f0006
C;4;56521082-b2d9-494b-8f77-ad3f2a3f0006
A;5;56521082-b2d9-494b-8f77-ad3f2a3f0006
D;6;56521082-b2d9-494b-8f77-ad3f2a3f0006
A;7;56521082-b2d9-494b-8f77-ad3f2a3f0006
B;8;56521082-b2d9-494b-8f77-ad3f2a3f0006
D;9;56521082-b2d9-494b-8f77-ad3f2a3f0006
D;10;56521082-b2d9-494b-8f77-ad3f2a3f0006
B;1;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
C;2;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
A;3;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
C;4;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
C;5;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
D;6;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
B;7;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
A;8;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
B;9;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
D;10;9cc612a2-e08b-4454-b0f0-0d51dd3ad8ca
C;1;7571e819-2b4b-403f-84df-7aaabdfac909
B;2;7571e819-2b4b-403f-84df-7aaabdfac909
C;3;7571e819-2b4b-403f-84df-7aaabdfac909
D;4;7571e819-2b4b-403f-84df-7aaabdfac909
A;5;7571e819-2b4b-403f-84df-7aaabdfac909
C;6;7571e819-2b4b-403f-84df-7aaabdfac909
D;7;7571e819-2b4b-403f-84df-7aaabdfac909
B;8;7571e819-2b4b-403f-84df-7aaabdfac909
D;9;7571e819-2b4b-403f-84df-7aaabdfac909
A;10;7571e819-2b4b-403f-84df-7aaabdfac909
A;1;b049d87c-a77b-4f6d-b882-b39c62d505b9
D;2;b049d87c-a77b-4f6d-b882-b39c62d505b9
D;3;b049d87c-a77b-4f6d-b882-b39c62d505b9
B;4;b049d87c-a77b-4f6d-b882-b39c62d505b9
D;5;b049d87c-a77b-4f6d-b882-b39c62d505b9
C;6;b049d87c-a77b-4f6d-b882-b39c62d505b9
D;7;b049d87c-a77b-4f6d-b882-b39c62d505b9
B;8;b049d87c-a77b-4f6d-b882-b39c62d505b9
C;9;b049d87c-a77b-4f6d-b882-b39c62d505b9
A;10;b049d87c-a77b-4f6d-b882-b39c62d505b9
C;1;9eb1bb71-22d2-4abb-9211-fd369fb49070
C;2;9eb1bb71-22d2-4abb-9211-fd369fb49070
A;3;9eb1bb71-22d2-4abb-9211-fd369fb49070
C;4;9eb1bb71-22d2-4abb-9211-fd369fb49070
D;5;9eb1bb71-22d2-4abb-9211-fd369fb49070
D;6;9eb1bb71-22d2-4abb-9211-fd369fb49070
D;7;9eb1bb71-22d2-4abb-9211-fd369fb49070
C;8;9eb1bb71-22d2-4abb-9211-fd369fb49070
A;9;9eb1bb71-22d2-4abb-9211-fd369fb49070
B;10;9eb1bb71-22d2-4abb-9211-fd369fb49070
C;1;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
B;2;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
B;3;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
B;4;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
D;5;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
B;6;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
A;7;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
C;8;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
A;9;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
A;10;7e8e9225-1e34-4470-8cb9-79a18c1adfb9
D;1;59a8a97e-3473-4f95-8846-d602f0e5c681
A;2;59a8a97e-3473-4f95-8846-d602f0e5c681
A;3;59a8a97e-3473-4f95-8846-d602f0e5c681
B;4;59a8a97e-3473-4f95-8846-d602f0e5c681
B;5;59a8a97e-3473-4f95-8846-d602f0e5c681
D;6;59a8a97e-3473-4f95-8846-d602f0e5c681
C;7;59a8a97e-3473-4f95-8846-d602f0e5c681
B;8;59a8a97e-3473-4f95-8846-d602f0e5c681
B;9;59a8a97e-3473-4f95-8846-d602f0e5c681
D;10;59a8a97e-3473-4f95-8846-d602f0e5c681
D;1;55e97795-5998-495d-a2d4-186d4d4721bc
C;2;55e97795-5998-495d-a2d4-186d4d4721bc
C;3;55e97795-5998-495d-a2d4-186d4d4721bc
C;4;55e97795-5998-495d-a2d4-186d4d4721bc
A;5;55e97795-5998-495d-a2d4-186d4d4721bc
B;6;55e97795-5998-495d-a2d4-186d4d4721bc
B;7;55e97795-5998-495d-a2d4-186d4d4721bc
A;8;55e97795-5998-495d-a2d4-186d4d4721bc
C;9;55e97795-5998-495d-a2d4-186d4d4721bc
B;10;55e97795-5998-495d-a2d4-186d4d4721bc
B;1;79a85bcf-0ad1-4103-aa32-6407d76a961b
A;2;79a85bcf-0ad1-4103-aa32-6407d76a961b
D;3;79a85bcf-0ad1-4103-aa32-6407d76a961b
D;4;79a85bcf-0ad1-4103-aa32-6407d76a961b
A;5;79a85bcf-0ad1-4103-aa32-6407d76a961b
C;6;79a85bcf-0ad1-4103-aa32-6407d76a961b
B;7;79a85bcf-0ad1-4103-aa32-6407d76a961b
B;8;79a85bcf-0ad1-4103-aa32-6407d76a961b
C;9;79a85bcf-0ad1-4103-aa32-6407d76a961b
C;10;79a85bcf-0ad1-4103-aa32-6407d76a961b
B;1;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
A;2;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
A;3;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
B;4;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
C;5;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
D;6;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
C;7;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
D;8;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
D;9;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
D;10;d0e65ffc-a5f6-43b6-a0cb-b8e02e7c1d94
A;1;4529f6e3-0587-48dc-b452-14e4d9539559
B;2;4529f6e3-0587-48dc-b452-14e4d9539559
B;3;4529f6e3-0587-48dc-b452-14e4d9539559
C;4;4529f6e3-0587-48dc-b452-14e4d9539559
D;5;4529f6e3-0587-48dc-b452-14e4d9539559
C;6;4529f6e3-0587-48dc-b452-14e4d9539559
D;7;4529f6e3-0587-48dc-b452-14e4d9539559
A;8;4529f6e3-0587-48dc-b452-14e4d9539559
B;9;4529f6e3-0587-48dc-b452-14e4d9539559
A;10;4529f6e3-0587-48dc-b452-14e4d9539559
C;1;936b5c26-5455-4206-b1bc-901e251274a7
B;2;936b5c26-5455-4206-b1bc-901e251274a7
C;3;936b5c26-5455-4206-b1bc-901e251274a7
A;4;936b5c26-5455-4206-b1bc-901e251274a7
C;5;936b5c26-5455-4206-b1bc-901e251274a7
C;6;936b5c26-5455-4206-b1bc-901e251274a7
